Date,Electric,Humidity,Temperature,CO2_Concentration,Boiler_Setpoint,Ventilation_Setpoint
2024-03-16,-1.3884622566227667,1.5850184160539413,0.1765943870661789,-0.518497679644618,1.3262868465275983,-0.13193362989527602
2024-03-17,1.6999927694349328,-1.4145708392525425,0.13526742727121724,0.13027040753622432,1.1738987114374542,-0.9717224741341415
2024-03-18,-0.3972233924484867,0.5669863035610113,0.8931853462009962,-0.9734345409507875,-0.9399351601659236,-1.261671426828718
2024-03-19,-0.4096506436266665,-0.2166356352208842,1.1401424254581674,1.7644945242718453,-0.3306027789908639,1.5735769111372733
2024-03-20,1.1046324384789212,1.2365439577651218,-0.21328133764702556,1.7138103925056296,-0.29453198242430173,-1.4730968578479513
2024-03-21,1.5650880412649515,-1.1295139932776712,-0.6886493234734419,0.5557397219992312,1.6887754299218267,-1.0357062448537244
2024-03-22,1.6978060098536607,0.6355508018052998,-0.8366496207639653,1.096711467470034,-1.0926055834093054,-0.5211626071411424
2024-03-23,0.9011284614633054,1.1337272958629527,-1.0593850456223908,0.784802523471661,1.0641377555701739,0.42127758827648276
2024-03-24,-0.3904122646186311,1.4983950056875934,-1.5308572167509418,0.35894738649378044,-0.5578349999279133,0.1603064118818024
2024-03-25,-1.3930411519002868,0.6034394364570277,-0.5505744529645474,-1.5262198645984533,0.8259249726375318,-1.289814127790327
2024-03-26,0.9825306614284449,-0.033702281830143774,-0.7990877887336497,-0.12436247509715374,-0.2584687001300234,-0.7221462740657564
2024-03-27,0.23338951028398847,0.37949769683654055,1.597127804717418,0.6440153285154773,0.29391100748358295,-0.8985039358620881
2024-03-28,-0.2261524704966637,1.2391556557387848,0.19035323158931397,0.6536027196580533,1.180837132484746,-0.9857168800163908
2024-03-29,1.4250352439759324,0.21774969971197664,-0.5339528311861198,-0.4094780552883846,1.081606116316312,-0.3020934109886977
2024-03-30,-1.298186374680051,-1.6320507664943649,0.26868891816013624,1.576124123381788,1.298783979854114,0.7111809042326238
2024-03-31,0.0081117188139197,1.4516022788802707,-1.2501652063261672,-1.1280686425606552,-1.5156566723448013,-0.9721895477670927
2024-04-01,-1.6401275637982229,0.6249386895167612,-0.20088188321631162,0.03486829291042496,0.6905070134376204,-0.4559264162259275
2024-04-02,-0.0739608150181622,0.5803790482869408,0.4262179375012488,0.7002328792892971,-1.2352958674281453,-0.372070569033128
2024-04-03,-1.4861858621950907,-0.9975975890450163,-0.04649416266507415,0.7220660040646576,-0.27309348621777996,1.653664605300317
2024-04-04,-1.2720882166487675,0.5200185207104143,-0.3463578062249552,0.5527015348248295,0.19005740825031398,1.5782791719336857
2024-04-05,-1.2765118747590398,-0.3874518626362366,1.6915452977566048,-0.751142975192861,-0.31871822143646217,1.043670344258864
2024-04-06,0.5443784535724251,0.49381527931604086,1.300762634780521,-1.1670091588024694,0.08897570180293307,-0.8884463403139399
2024-04-07,0.8760136478362914,-1.3711105220885322,0.4164827131551838,0.5083543914720076,1.7526323511661481,-1.4891088651802535
2024-04-08,0.31888698593048476,0.5164568434371098,0.23051632057315782,0.38040358190065,-1.2519356316408836,-0.6281274616903538
2024-04-09,1.6161990617035809,1.686036426060397,0.4070327786684316,-1.0861648779651176,0.6326191627123753,-0.8014869437713765
2024-04-10,-0.39516927694414405,-1.5710154646379908,-1.036364021166226,0.7500158894974328,-0.3422246942994869,0.02581320357073421
2024-04-11,-0.7005157254645515,1.6098850253129149,-0.3692163210642663,-0.12293885091488509,-1.2596362690939882,0.9661416839171001
2024-04-12,1.2957325472857752,-0.34278884712374197,-1.5934604696054664,0.6194795955293936,-1.1698909928071584,1.2449688092374156
2024-04-13,-0.9132489711713503,1.2454850696814892,-0.0924510292215766,1.2117925677636112,1.58779550366323,1.1984064656531168
2024-04-14,1.6197950288493936,0.942900396412989,0.13981008000481135,-1.1197870677827377,1.344754866086691,-0.4801551458171114
2024-04-15,-1.6373849134484735,0.20544508608624668,-0.9453657233226013,-1.645666692440621,1.440477468714312,0.6530695080116437
2024-04-16,1.642591215767957,0.7924562488683541,1.5889064561983095,1.0083167714113495,1.7352130401267194,-0.6422078552571756
2024-04-17,-1.5311987296295648,1.2720636581546874,1.4010619736998668,0.4167068887224156,-0.9969421961887595,-1.513781989511769
2024-04-18,1.3729402889181699,-0.3522656428398862,0.7563363517747109,0.7308098425398304,-0.4837188300672442,0.7026488664790584
2024-04-19,0.1282386198318714,-0.6162916901087313,0.10663624504964701,1.2145441167386397,0.610862119745489,-1.6904917632343723
2024-04-20,1.7216551222359644,0.5498356798712342,1.2651530782884843,1.0911129101460246,-0.035939960239682725,-0.3088802916230684
2024-04-21,-1.42627554416227,1.030080679655758,-1.2795748788744399,1.6432742005025167,-0.2641249972673502,-0.5849684092256799
2024-04-22,0.21780697063734827,0.8740738988021748,0.991653998875332,0.15910828475156436,-0.47544471379961023,0.674322548597643
2024-04-23,1.6406175570529948,0.9957286598870113,-1.2996470005163814,-0.006563439714471855,0.3477047667601706,0.926416963505343
2024-04-24,0.11247354190561391,-0.2446002951680831,1.0043923848586818,-0.309024146191381,0.2842609979688483,-0.6724433035262948
2024-04-25,0.4765282576364282,1.0642819725314783,-0.7800883790307345,-1.1757940738405492,-1.1603988803126135,1.0834192624951398
2024-04-26,0.7037612631454392,-1.3244872866755926,1.2896650056089187,0.28717763390462403,-0.07801917855775345,-0.7076547526691851
2024-04-27,-0.12231697946098062,0.12830882788252676,1.5201120653378624,-0.7451212026183393,0.20709239878100125,-0.18037743641802945
2024-04-28,0.47022478789625716,-1.716381960686865,-1.2171245324550144,1.5049358759481468,0.26574997605719086,0.7907071476659344
2024-04-29,0.322125256954508,-0.6246717070175856,-0.13675104851315079,0.32413840526201215,-0.9906917173628363,0.6727404381656824
2024-04-30,1.4072389076680505,-0.48128324805301603,1.6472777078961418,0.357836707593288,0.8656960877751991,1.6914156391901032
2024-05-01,-1.5233681239584242,-0.3795479583036626,-0.06539210119187372,-0.47303037830847594,-1.6357203359615435,-0.9455225787814591
2024-05-02,-0.7167795572751192,0.6452796672502328,1.243049807818112,-1.530964630400083,-0.48583795391202883,0.566868452802246
2024-05-03,1.5759202378454573,-0.4056214148602868,0.2971333288709324,-1.6016678429131503,0.9980493831742191,0.3847685608789264
2024-05-04,1.3699287952967538,-0.1997087086344236,-0.4373948763110935,-0.23412196673049018,0.24344525045884222,1.4413897801083686
2024-05-05,-0.11849601567449619,-0.9227150497527816,-0.7456133579159674,-1.4172000977871553,-0.8125919423373283,-1.1835396740728763
2024-05-06,0.44479429259424935,-0.4580324286777635,-1.02978641812433,0.4067522569941354,0.700632250527486,0.8764349516508755
2024-05-07,-0.7290470705260269,-0.9578964333366093,0.8928286820103566,1.3640765743362928,0.25564766361296226,0.241494846225451
2024-05-08,-1.034741234990619,-1.485467036059651,-0.3988080028145336,1.3708579173481417,1.0539713719040933,-0.774255268825929
2024-05-09,-0.09095528639274204,0.33019465154823147,0.030529625373041124,0.5890437608134553,0.8404186102888122,-0.08313288586532731
2024-05-10,-0.468864468158277,0.5519566393718623,-0.03469619995493151,-0.9748456555004213,0.4046604624961654,-0.5697553833275266
2024-05-11,0.31987107962195116,0.3851239283219498,0.25771385641548583,1.3012987800860598,-0.020677851090682656,0.2797054669112724
2024-05-12,-1.4127885915950125,-0.1490299299437916,1.2500357691272463,1.3819585371776604,-1.2590351288885384,1.3511014976124416
2024-05-13,1.65805736708045,-0.4356591086415565,1.6464239730497716,-1.0257569420881485,-0.8119968767365359,0.245080272702369
2024-05-14,1.698524115796555,1.220078600744113,-0.326375596272109,0.862770853773611,-0.26164846257418983,0.46102006359215864
2024-05-15,0.7120252949597562,0.04131052099153864,1.1190393906952547,-0.7119200317229015,0.3669559000989163,0.07017244693397585
2024-05-16,0.15699036175663916,-0.09531252222955185,0.9022239745592651,1.090517049077511,0.06838096702684587,-1.547478688906896
2024-05-17,-0.6189532490017667,-1.6482983105586384,0.24480609135748632,1.7701058827208194,-0.718328771666267,-0.9188921409572636
2024-05-18,1.1080416242901352,-0.5676186214914262,1.5614334382121833,-1.6076667381677092,-1.7010741072235342,-0.022358608851214434
2024-05-19,0.6660289126837086,-0.43425576208848965,-1.039247013249867,1.4213249958121317,0.007443839167304385,-0.6511990755444262
2024-05-20,-1.1220870708365183,-0.3704736700179858,-1.3531928193016827,0.46187289614755705,-0.7272539072338275,-1.0956606188464446
2024-05-21,1.4406959848155736,0.25049349990759306,1.2100563323632836,1.6867966155425675,0.8389643577839476,0.019610272746151892
2024-05-22,1.1379816413786341,0.09103170488354187,-0.21772679565555042,-0.0885834780472515,-1.6400906741062535,-0.6076962138349317
2024-05-23,1.5738257546356464,0.34545434887185433,1.185986043229513,1.2467881624872277,0.31647397920633985,-0.8315402254222461
2024-05-24,0.8064041290287365,0.8829702599108006,1.3447357007107161,-1.4946284695999346,1.5605901320130262,-0.11928403775125196
2024-05-25,0.4217888028376378,1.0476800857897632,-1.5143011608451653,-0.541638308637684,-1.1152194368291606,-1.2633800814427874
2024-05-26,-0.24662901840187781,0.7228566351269489,1.3116049354340016,-1.4784855232266878,-0.07833434188190191,1.4851443935517452
2024-05-27,1.5153602028618347,1.5357506280415727,-0.18616628241258135,1.6936432761457716,-1.4047100978491394,1.2774170134471574
2024-05-28,1.2870499630281684,-1.6736694504230973,0.02762811222684078,1.140573944311729,0.45898836649103414,0.7235978943752736
2024-05-29,-1.5241479768821653,-1.0657283602134822,0.4274508260994362,1.2648065371951338,0.19683624541735578,-1.3570331320973241
2024-05-30,-1.5887105114593567,-1.710204069852309,1.459328123246005,1.5631092588712734,-0.3025808652192912,0.9597391428672559
2024-05-31,-0.3897143623957522,0.480946444651495,-1.6634825704001852,-1.4153208750895874,0.09513388790238865,1.0707235899835439
2024-06-01,1.0969396174649748,1.3388857930317064,-0.08798527321895472,-0.36591198029790456,1.4039636038031131,0.9316726080122781
2024-06-02,1.7021728032513403,-0.9023819131603578,0.6378586297268957,-1.464452324240978,-1.038876247058251,-1.3302140527301862
2024-06-03,-1.1638693090375736,1.4381996618032522,0.7582766833340754,-0.9763778222674531,-1.6449107474430267,0.5031772386413508
2024-06-04,0.35574408355545684,-1.5297362010441447,0.6544159856293392,-0.9115168800988006,1.282185253461307,1.1619446654344663
2024-06-05,-0.3745512722315501,1.4635434046748281,-1.2665545335675326,-0.07427319395936854,0.2895760722264224,0.2729246317765019
2024-06-06,1.6427130382751185,-0.5320936044684036,-0.6987607504882059,-0.7746321962695081,1.3833256745157818,0.5118242431886205
2024-06-07,1.2050441980858526,-1.3888208879079176,-0.4945815691339824,-1.3598822897481428,0.35874404565176116,-0.1387337338220625
2024-06-08,1.1920636093278072,-0.07240540203379649,1.0395921459634523,-1.127600478774767,1.1025207503039294,0.10462830857888998
2024-06-09,-0.07384944935191483,-0.8568604096121897,-0.7697888702174109,-1.1981987097061149,-0.22476277712892181,-1.605560813264326
2024-06-10,-0.25835380081927256,-0.7606545052051447,-1.0040338173035084,1.685728602773647,0.8921677507368997,0.4860697066058247
2024-06-11,-0.7426574474082586,-0.6838952455058022,1.5662552504382254,0.9391344707681671,1.4614059916599451,-1.44271588551071
2024-06-12,-1.4859385227031543,1.0135761528101985,-1.6987727328152644,1.6671659846211335,0.27215471806559033,-0.21951169995752579
2024-06-13,1.28245560201759,0.11006559868061061,1.7052185256115646,-0.1768299539327768,-1.0929779701918398,-0.7120196102453946
2024-06-14,1.1049798525546397,-0.6701379435063367,0.6003382780579423,-0.7403858229227249,-0.7859575694567761,0.16247511819706817
2024-06-15,1.7447821063875804,0.35377053580751366,1.1223105888370375,1.0753357153958683,-1.0306776100845154,-1.262923145404096
2024-06-16,1.7342309815124186,0.7161028459332641,-0.7152004000618307,-0.5731565768330994,-0.8624945462045994,0.668323117676938
2024-06-17,0.2232092597982177,-0.802596511252777,-1.6800069783018898,-0.6669959821123198,-0.654732490852233,1.0259362402782484
2024-06-18,0.9545863289909796,-0.3200486223062488,0.8104662071013821,-0.9005503763937042,0.2128901132993626,-1.159349036074989
2024-06-19,1.5565848842552972,-1.3187448665829817,1.1418449589954784,-1.2596508738854284,0.3275105604975006,-1.3636089463127021
2024-06-20,1.2308273931923992,-1.1158189221654662,0.8194381685530027,-0.8168856369984282,-0.235833537353309,-1.2210648509130153
2024-06-21,-0.831903168253624,0.596145412059111,-1.2375895660526741,-0.47165062266747065,0.4231936979411587,1.310025414547291
2024-06-22,-0.13600550391348126,-1.1148293507428402,0.8640182216169345,0.6412491161533156,-1.4390603484737692,0.10283603105724468
2024-06-23,-1.2366710640970124,0.06213479229586382,0.9173515182637411,-1.4940320806750174,-1.417385993803426,-0.1079518232325071
2024-06-24,1.588384800048139,0.691776311943327,0.5374158352567476,-0.9773771790626447,-1.1242187678690627,-1.3553102771731127
2024-06-25,0.3969916169014215,-1.370138432204153,0.9076903449168776,1.112809403485687,0.08362391584466258,0.5227172708460283
2024-06-26,-0.8959643201153136,0.20645849120161613,1.1823808431603793,-1.1994337187143216,-0.9771307126679382,1.2784462256865516
2024-06-27,0.6214026170408097,-0.85759243695543,0.3827447733083715,-0.5159138536018167,-0.7354222319227371,1.1407063926383618
2024-06-28,0.4379298495760567,1.5611001826224171,-1.4243027910917123,1.307103261827197,-0.3271832794494088,0.4414120167020664
2024-06-29,-0.4523896940138637,-0.08037034691449724,-0.05086557792189077,-1.1714836660680807,1.108468546910593,-1.464056458240536
2024-06-30,-1.2901035645305285,1.023734397324813,-1.4620111988871618,-1.4235858760809375,-1.6752678896877298,-1.3356416915616824
2024-07-01,0.6209659984431005,0.14795466506049415,-0.3265173293404365,-0.020384609548877202,0.541652046308903,-1.5539015161841805
2024-07-02,0.10291797062724042,-1.5874496660544994,-0.3280199062748938,-0.6563929462879093,0.6096673555117121,-0.8337143347625798
2024-07-03,0.9659941245271204,0.4319012657143163,-1.5020743170637372,0.2550526300737237,1.0623859263756024,-1.2551558722906946
2024-07-04,0.10242412093662158,1.5216419419964826,-0.5286401226978621,1.0945840794214392,1.5301669804749387,-0.8248272141174028
2024-07-05,1.239506110731748,0.3239052748363095,-1.3472247763740377,-1.2335652702348698,-1.6533758549288664,-0.392341690345312
2024-07-06,0.21113743659500286,1.068920466580755,1.0526648672960879,0.31543662780677445,-1.1871691115210494,1.5378586017376816
2024-07-07,0.24206689955908856,1.2915501282979087,1.5326613611818563,0.05285112845234292,1.367672776925458,0.38717005228337376
2024-07-08,1.323317189918767,-0.955122380980653,-1.4803668972171782,-1.2093627449154754,-0.12413993287393933,1.1641899155473694
2024-07-09,-0.2971790596718321,-1.0100283030780517,1.558225714057086,0.4666501642962033,0.24587915142750355,0.7330457869104994
2024-07-10,-1.2200410685502003,0.3559866610068018,0.06942813140206414,-0.7568975351436051,0.5892627136474055,-1.3352746156678426
2024-07-11,-1.5804373123124662,-0.32867962918728283,-0.698175302266601,-0.00887293231583512,0.6452141437374069,0.8215041517549092
2024-07-12,0.9071528555988376,1.1397058971765515,-1.4647209451694592,-1.4252080787223196,1.5266348770200302,-0.7727572182739292
2024-07-13,0.44540031605505054,1.3457086555882012,-0.006131777290189489,-0.10753069261637738,1.7541083122895988,0.4865707442627768
2024-07-14,0.7322932103272668,-0.5259346231866519,1.0054417882851472,-0.6422703258827206,0.7885544227035405,-0.5448968042836085
2024-07-15,-0.9496599141891878,-0.9250214571741556,0.704511000736802,1.1594577516908189,-0.7216891808736714,1.7270627064293322
2024-07-16,-1.2119714874178478,0.9365315946888272,-1.5564022579718586,-1.5135403468162105,1.3452812812111536,-0.8127066912061843
2024-07-17,-1.629199082801267,-0.7951249090507705,-1.4783520881326915,-0.25063299946929546,-1.5519232424325673,-0.7588095040300823
2024-07-18,-0.4783327969377308,1.0806497329908071,-0.342590600029707,-0.1115560075331764,-0.9175277453573383,1.4952690112145275
2024-07-19,0.3413154717378702,-0.2851594945378004,-0.7128904822470608,0.819396730502852,1.4067928809865193,-1.6392312782025573
2024-07-20,-0.3356693255739241,0.5496867765978712,-0.9294134783088824,0.2930458556835153,-0.8299323641464785,0.685778861942728
2024-07-21,-0.1807644238642977,-1.4089737395763344,-0.7620628674120906,0.6175649388318333,-0.9539107659147643,0.7848530211636369
2024-07-22,1.417515530455846,0.4000839419798981,1.036306880233547,1.001146074819896,-1.2417915115491909,1.1690499428320946
2024-07-23,-0.48631965178196546,-0.18918269672940294,1.4691221494693594,1.2985264084668815,1.273278991201419,1.6466858210429154
2024-07-24,0.08127961126430387,0.27253161469542836,-0.33491696586417874,-0.6163854627210815,0.020766069903276983,1.6507079896031644
2024-07-25,1.0048124820779532,-1.1607955438324093,1.389553274558803,0.16639885645948463,0.6306557582775788,-1.4986593058409523
2024-07-26,-0.3209471819396814,0.787061631647918,-0.622692177599292,1.2213648965471418,-0.8896712252144822,1.118749835737979
2024-07-27,0.45148662457779437,1.2182413006590862,-0.08938438388605231,1.7429123224747627,0.9207043591381652,0.5114871336491374
2024-07-28,1.2743777316912175,-0.9939520816522907,-0.9512885032901334,1.3939226469142647,0.9275594466140352,0.5150581424639571
2024-07-29,1.5728692546451726,-1.408359990170018,0.4752379302663155,-0.4152590175818613,-0.6331653544625897,-1.2804509290961812
2024-07-30,-1.175319686736963,-1.6551585144779615,1.6403721521108618,-1.0309501957138854,-0.2910095488332176,0.5249008353190739
2024-07-31,1.4943292368621421,0.46210264646432736,0.3479426558356708,-0.0034311991848768294,-0.9921460745289113,1.6745123740571533
2024-08-01,0.0063691624887149394,0.34267717363158495,-0.49768432946293456,0.8774920830745397,1.6829859665931395,1.4300426671952842
2024-08-02,-0.7945860010283176,0.1358704163881134,0.5005070370040304,0.007662137681680708,0.5284790974446999,-0.2052717276305749
2024-08-03,-0.10658126352918577,-0.9418801047488601,-1.3061872655684807,-0.0251240906791292,1.536414454943446,-1.5862869450754984
2024-08-04,1.6773653685679832,-0.39758188468926886,1.3294837718356458,1.2148075954543707,-0.6653019354707066,-0.4710981411111056
2024-08-05,0.008087710225210258,0.2994723442598005,0.0023344488559435073,-0.45040349773241234,1.0039037974387202,1.1344944685828973
2024-08-06,-0.5531156817526689,-0.035099007946065706,-0.18261865962266896,1.2901159598853407,0.9479772452478781,0.7024199645652853
2024-08-07,0.49023488784950137,1.646219771598913,0.2872660335795248,-0.29185051720950345,0.6891294504165105,-0.1353427094975464
2024-08-08,-0.8565699443949321,-1.2689110364597789,0.42122545991694904,-0.5662447037988527,1.6448857771335128,-1.5338615764433496
2024-08-09,-1.4191973754650182,0.644174858025227,-1.4822278796409394,-0.1270670045135793,-0.35075596760197464,-0.24760324694617628
2024-08-10,-1.2376289463431351,-0.3516546164235392,0.6202878387423957,0.9501506925872293,-1.267633280596074,-0.10184927123584057
2024-08-11,-1.240484795392221,-0.26988314948729725,-0.8965514813744022,-1.2724918059757602,0.6195475758335903,1.4879459826679962
2024-08-12,-1.1587807922600504,0.7210578959076123,0.7281443022162136,-1.0265754240249683,0.820481206848818,0.49341473458777063
2024-08-13,-1.2035613141471388,0.6349008961180468,1.101884026600939,1.610183746461312,0.28240219976025954,-0.6462946228148931
2024-08-14,0.5158311696360222,1.6581031738142211,1.0379444604649462,-1.099660376579333,-1.002166025489296,0.09290350870020016
2024-08-15,-1.0561154206237342,-1.296459863559756,0.172427785138032,0.27013561528790736,0.036106831520938416,-1.4959658279315136
2024-08-16,-0.4951835599976175,-1.3796139768705997,0.06114424752080789,0.31060115748905076,-0.6345896169266111,1.6402126369264156
2024-08-17,1.39227407401551,0.744140229275649,-1.2375011960300635,-0.0026212539021050925,-0.23246104382346416,-0.47882547801699005
2024-08-18,-0.05580616775888321,0.24437985375669036,0.9394607473937154,0.5391036241721209,0.5271395575597441,-0.07125798978645186
2024-08-19,0.6072140213574625,-0.7973347456317662,-0.7950892583718545,-0.9099071189805673,0.8759635951857743,-0.49534831086717285
2024-08-20,-1.0888568571466781,-1.4641570612129147,-0.019654859870400165,0.21752427517827191,-0.9135376104201776,0.6367311218572272
2024-08-21,-1.020467317574153,-1.4427942333731896,-0.7508089271118866,-0.4127934952239629,-0.30969771894391507,0.5665717734780333
2024-08-22,-1.5390458676218082,1.3257381939845692,-1.2686430231161905,0.5981999875891911,-0.7846879549106519,0.7502428353163316
2024-08-23,-1.1004490129096938,-1.0791190278968714,0.4376569935207462,-1.2193340453819572,-1.030722830001825,-0.7968210403951905
2024-08-24,-0.7249060011516804,-0.6288295352032983,-1.5422693284745292,0.28113663575265396,1.0091234760060392,-0.6324023477550534
2024-08-25,-1.072792632732462,-0.9599962043851104,0.8475562124535281,-1.0655103419308256,1.448189335998658,-1.2911711977828275
2024-08-26,-1.3752261764910136,-0.5205418473954645,-0.6361466292410468,-0.7394269082141125,-0.43211584125378805,0.5433156501078203
2024-08-27,-1.2658621575095954,-1.4983831860147907,-1.7288165406808271,-0.9487305109439016,0.8971177294516676,-1.586808812780596
2024-08-28,-0.10095434232319352,0.04123520957997706,0.030025981836090808,-1.0740055713807917,1.4054309217205065,0.34325475506536535
2024-08-29,-0.9723675910468716,-1.504585267312487,-1.568015917892411,1.1710861300611548,1.227973568333867,1.2843147326621243
2024-08-30,-0.4314741944074499,1.0044357760639087,-0.7787047312166873,-0.7147556958675844,-1.085902717383017,1.3574378974697934
2024-08-31,0.045072300047820785,-0.9358365385966937,0.704132415885195,1.525247905292144,1.6122796174578178,-0.17099705668929663
2024-09-01,0.6854255759225066,0.11297830574779816,-1.5135025206236579,1.6747269758445276,-0.40963586996589346,-0.13548098092796193
2024-09-02,-1.544376425950181,1.2774173977787104,1.1597223431349735,0.28247436357915123,-0.5402258723978123,-1.458208109011764
2024-09-03,1.0587777492037853,0.49259762620827763,-1.716131982817912,-1.2131262446925666,-1.5058403809092653,0.5960921402187529
2024-09-04,0.4713971154881057,0.08882395296541674,-0.8797125706876562,-0.4044993769087132,-0.027668626743279027,1.1167436014083563
2024-09-05,-1.3990060043047579,-0.6255348543186686,0.8209110833417582,1.0733767785296535,-1.3433439330835169,-0.8780808949159095
2024-09-06,1.3127861261259908,-0.5958538233457767,-0.6406785222302995,-0.42949540649004486,-0.8566243335458043,-0.26695575634574203
2024-09-07,1.4747559636975112,0.5563195356543277,-1.3785666262502365,-1.4086375906844595,-0.618009775343858,1.1775632031056562
2024-09-08,-1.469833714440804,1.6679762404398462,-0.48935526018219794,0.23192169030596402,1.0978645855393518,1.3100008712780726
2024-09-09,-0.7307715565245674,0.5301324830746809,-0.7985866534152449,1.238870892576646,1.3304077195581385,-0.8831840724202679
2024-09-10,1.0820348869689511,0.17383049669690862,1.1713336172962976,1.0670701571623942,-0.6685085402177567,0.18026678486956152
2024-09-11,0.8835988445405718,0.7657523776370102,-0.6507368432036743,-1.1009472364231485,1.2718360726923912,-1.058540582683675
2024-09-12,-1.0470708520061718,-0.14316927237683763,0.9862248559498037,0.6369550332637924,1.2667179864768574,-1.3720307479226308
2024-09-13,-0.9620398676599515,-1.5301643823822972,1.3405431377281571,-0.9424637472666503,0.94376435853306,1.427627625750254
2024-09-14,-0.4102330044734006,0.18928502473852196,-0.23608090255500142,-0.9504845625437623,-1.211896770444511,1.1141422670693
2024-09-15,-0.01963609524922613,1.5429467706219477,1.4027435036551679,1.3399755539078446,0.684480128105406,0.9049308287878436
2024-09-16,0.43836318814179553,-1.13583786432227,-0.43055167903522884,-0.8406125504582108,1.5729732568072743,-1.5557789352185685
2024-09-17,-0.4155703671021896,0.6265759091785346,1.5890770737785032,-0.7931930273986618,0.6573323167415894,1.1944787990875996
2024-09-18,-0.09494064136488137,-1.0480744889521585,-1.421945673642679,-1.7102440677565822,-0.5668205808835485,-0.2090308843478586
2024-09-19,0.8808975573214538,0.09865089774565382,0.6354396754821271,1.3280922434341187,0.02258371596670434,-0.5399386697217284
2024-09-20,-1.5533799042732404,-1.4050663258224134,-0.029572575919079358,1.0554353754944883,0.5289063056869732,0.16610220758013386
2024-09-21,-0.8144751032567669,-0.19396534461028186,-0.3949932397049364,0.4782810193423954,0.05743637999037402,-1.4084449154242122
2024-09-22,0.7640401122349031,0.853111951725342,0.4485136852411825,0.9076105767140944,-1.305183471377956,0.8932084609525214
2024-09-23,1.3868575686155924,-0.5459653714053025,0.6933954576742751,-1.1815300542749407,-0.6350280773537008,0.29050523245865284
2024-09-24,0.07336140484254709,0.5406532852232966,-1.7142617828566906,-0.11193257825467529,1.0754333182566775,-1.0789628287642874
2024-09-25,0.14334994963130954,0.9876350507189522,-1.1546277405217347,-0.48597022276940965,1.2813241880719035,-1.0732817981015752
2024-09-26,-1.3119726469521786,1.4386902550013638,0.7250238480530651,-1.3850322096174745,-1.244670328632964,-1.0870633093008946
2024-09-27,-0.14673105960888144,-0.932652084530892,0.564417968308065,-0.014823191614585526,1.5986570662322894,-1.52728537421046
2024-09-28,0.14507527933928568,-0.36878510488933813,1.5958546754797602,1.5029527445486663,-0.5765679048125044,0.30906039341121155
2024-09-29,-0.8486077715457708,-1.2142060132503985,0.8902113818693337,-1.5726283179206209,0.5867738808529795,1.182783199369886
2024-09-30,-0.7569176037839689,1.6623063399703493,1.543278833641679,-0.6946634139778546,0.8990231546694529,-1.6639542893488684
2024-10-01,-0.3869033322445001,1.4380846897463548,0.6888637554829115,-0.9877352870797528,1.1087480027479952,-1.5549544203751446
2024-10-02,-1.6102720362461216,0.11279071631396814,-0.7033846625764238,-0.8808516196445793,1.5755045523688103,0.2570688220907757
2024-10-03,-0.575967204017513,1.1471431096527323,-1.3666141660420617,1.4599799224403995,-0.6320437615392974,1.1106417715132735
2024-10-04,-0.9548523796394889,0.04773487371020319,0.9617570307578317,-0.07789872594443396,1.2711674675663567,-0.5941030819575234
2024-10-05,-0.5574112148574453,0.39914697050678877,0.48788101081919644,-0.08407880493931673,-1.2642510233805597,-0.5149628136725074
2024-10-06,-1.2688545049214026,-1.4309255240507783,-1.563423933330281,0.9436155365092271,0.7358222253706513,0.33863328048599955
2024-10-07,1.3708312087865568,0.8500545044695447,-0.4899867049323512,-1.1729961965100657,0.864671682287412,-0.7758224038982117
2024-10-08,0.35390066603634257,-1.2987910409642227,1.5640241342644734,-0.010859914208690095,0.6405279900267068,-1.6324367434649563
2024-10-09,0.6467514402264635,1.0924743709019622,-0.006899764296243878,-0.21089807505748026,-0.843456017139428,0.8191104902491203
2024-10-10,1.0237110817414272,0.9416766195874037,-0.23982677378787048,0.3720520594085224,1.3218768889254628,0.44001158149337516
2024-10-11,0.028033872317151754,0.6907437133441324,-0.15387843667051868,1.7782072804339206,-1.134582716783885,0.2846962830461439
2024-10-12,-1.381329940314577,-1.6122820825475508,-1.0103059656198132,0.9746033961202119,-1.5365259883344073,0.8414443668326035
2024-10-13,0.16044997039607783,-0.6981451954231612,-0.46019033256960806,-0.3230683304180555,0.7791620790018441,0.6115420950575423
2024-10-14,0.33077896161014597,-0.8351650234522507,-0.4563831883606821,1.1775192574756108,-0.06498703953204056,-1.0122204666861254
2024-10-15,0.8739402806818403,-0.5029413973605568,-1.5490742114513825,-1.1163648634668168,1.2383473280956385,-0.505045337734431
2024-10-16,-0.20068069073870567,-1.4359990285915532,0.9126870805663894,-1.606138234602193,-0.38619155201899374,-1.2881997047250615
2024-10-17,-1.2420791450567295,1.4721783989956028,-0.2956721938791312,-0.9985353787584791,-1.1366055372308936,-1.2752370010519878
2024-10-18,-0.7071466790924524,0.16019837310162668,1.1006624350036827,-0.5237141717840366,1.1941990673834513,0.6148803002711407
2024-10-19,-0.4355413184122422,-0.6899411006087791,1.1976170645134878,0.07056395118679427,0.19117793186436827,1.2459277019471588
2024-10-20,0.5331005104540958,-0.37677842315000587,-0.9995967675733888,0.4356759477537822,-1.0636385051504076,1.6061851472124358
2024-10-21,0.27576767965672316,-0.2048143890568389,0.5333300667895667,1.4675622349256805,0.7893446707916443,0.4493428494182235
